ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1220,True,False,1652104122,763,54.0,7
1221,True,False,1652104122,274,19.0,8
1225,True,False,1652104122,94,6.0,10
1001,False,True,1652104122,72,5.0,2
1004,False,True,1652104122,312,22.0,4
1006,False,True,1652104122,299,21.0,5
1008,False,True,1652104122,297,21.0,3
1011,False,True,1652104122,352,25.0,2
1012,False,True,1652104122,535,38.0,3
1013,False,True,1652104122,232,16.0,8
1016,False,True,1652104122,313,22.0,5
1026,False,True,1652104122,231,16.0,7
1027,False,True,1652104122,171,12.0,3
1036,False,True,1652104122,521,37.0,3
1045,False,True,1652104122,479,34.0,3
1056,False,True,1652104122,408,29.0,2
1057,False,True,1652104122,312,22.0,4
1063,False,True,1652104122,352,25.0,2
1064,False,True,1652104122,312,22.0,4
1065,False,True,1652104122,284,20.0,4
1079,False,True,1652104122,326,23.0,4
1085,False,True,1652104122,257,18.0,5
1086,False,True,1652104122,269,19.0,3
1097,False,True,1652104122,339,24.0,3
1107,False,True,1652104122,421,30.0,1
1108,False,True,1652104122,216,15.0,6
1109,False,True,1652104122,188,13.0,6
1110,False,True,1652104122,256,18.0,4
1117,False,True,1652104122,326,23.0,4
1122,False,True,1652104122,312,22.0,4
1128,False,True,1652104122,243,17.0,5
1133,False,True,1652104122,338,24.0,2
1134,False,True,1652104122,107,7.0,9
1138,False,True,1652104122,227,16.0,3
1139,False,True,1652104122,274,19.0,8
1140,False,True,1652104122,80,5.0,10
1141,False,True,1652104122,325,23.0,3
1147,False,True,1652104122,115,8.0,3
1148,False,True,1652104122,82,5.0,12
1149,False,True,1652104122,114,8.0,2
1151,False,True,1652104122,324,23.0,2
1152,False,True,1652104122,202,14.0,6
1157,False,True,1652104122,310,22.0,2
1159,False,True,1652104122,243,17.0,5
1163,False,True,1652104122,259,18.0,7
1165,False,True,1652104122,39,2.0,11
1167,False,True,1652104122,215,15.0,5
1171,False,True,1652104122,13,0.0,13
1176,False,True,1652104122,188,13.0,6
1177,False,True,1652104122,149,10.0,9
1178,False,True,1652104122,284,20.0,4
1179,False,True,1652104122,207,14.0,11
1180,False,True,1652104122,179,12.0,11
1185,False,True,1652104122,178,12.0,10
1186,False,True,1652104122,41,2.0,13
1190,False,True,1652104122,67,4.0,11
1192,False,True,1652104122,82,5.0,12
1194,False,True,1652104122,11,0.0,11
1195,False,True,1652104122,66,4.0,10
1202,False,True,1652104122,201,14.0,5
1205,False,True,1652104122,71,5.0,1
1207,False,True,1652104122,163,11.0,9
1208,False,True,1652104122,161,11.0,7
1209,False,True,1652104122,156,11.0,2
1211,False,True,1652104122,214,15.0,4
1212,False,True,1652104122,133,9.0,7
1214,False,True,1652104122,114,8.0,2
1217,False,True,1652104122,177,12.0,9
1219,False,True,1652104122,39,2.0,11
1222,False,True,1652104122,52,3.0,10
1223,False,True,1652104122,110,7.0,12
1224,False,True,1652104122,161,11.0,7
1226,False,True,1652104122,72,5.0,2
1227,False,True,1652104122,9,0.0,9
1228,False,True,1652104122,52,3.0,10
1229,False,True,1652104122,10,0.0,10
1230,False,True,1652104122,89,6.0,5
1231,False,True,1652104122,9,0.0,9
1232,False,True,1652104122,88,6.0,4
1233,False,True,1652104122,90,6.0,6
1234,False,True,1652104122,66,4.0,10
1235,False,True,1652104122,58,4.0,2
1236,False,True,1652104122,74,5.0,4
1237,False,True,1652104122,64,4.0,8
1238,False,True,1652104122,35,2.0,7
1239,False,True,1652104122,65,4.0,9
1240,False,True,1652104122,62,4.0,6
1242,False,True,1652104122,16,1.0,2
1002,True,False,1652104123,220,15.0,10
1003,True,False,1652104123,612,43.0,10
1018,True,False,1652104123,9,0.0,9
1019,True,False,1652104123,177,12.0,9
1020,True,False,1652104123,124,8.0,12
1022,True,False,1652104123,11,0.0,11
1029,True,False,1652104123,10,0.0,10
1030,True,False,1652104123,66,4.0,10
1031,True,False,1652104123,193,13.0,11
1032,True,False,1652104123,10,0.0,10
1033,True,False,1652104123,95,6.0,11
1035,True,False,1652104123,262,18.0,10
1037,True,False,1652104123,25,1.0,11
1038,True,False,1652104123,11,0.0,11
1039,True,False,1652104123,10,0.0,10
1040,True,False,1652104123,345,24.0,9
1043,True,False,1652104123,938,67.0,0
1044,True,False,1652104123,219,15.0,9
1049,True,False,1652104123,37,2.0,9
1050,True,False,1652104123,763,54.0,7
1054,True,False,1652104123,429,30.0,9
1067,True,False,1652104123,8,0.0,8
1069,True,False,1652104123,234,16.0,10
1070,True,False,1652104123,244,17.0,6
1071,True,False,1652104123,219,15.0,9
1073,True,False,1652104123,10,0.0,10
1074,True,False,1652104123,190,13.0,8
1080,True,False,1652104123,165,11.0,11
1082,True,False,1652104123,318,22.0,10
1088,True,False,1652104123,805,57.0,7
1090,True,False,1652104123,938,67.0,0
1092,True,False,1652104123,177,12.0,9
1093,True,False,1652104123,220,15.0,10
1096,True,False,1652104123,246,17.0,8
1102,True,False,1652104123,445,31.0,11
1103,True,False,1652104123,10,0.0,10
1105,True,False,1652104123,38,2.0,10
1106,True,False,1652104123,35,2.0,7
1112,True,False,1652104123,79,5.0,9
1113,True,False,1652104123,25,1.0,11
1114,True,False,1652104123,10,0.0,10
1115,True,False,1652104123,220,15.0,10
1116,True,False,1652104123,762,54.0,6
1119,True,False,1652104123,318,22.0,10
1121,True,False,1652104123,423,30.0,3
1124,True,False,1652104123,11,0.0,11
1125,True,False,1652104123,556,39.0,10
1126,True,False,1652104123,163,11.0,9
1127,True,False,1652104123,289,20.0,9
1130,True,False,1652104123,819,58.0,7
1132,True,False,1652104123,39,2.0,11
1143,True,False,1652104123,388,27.0,10
1144,True,False,1652104123,290,20.0,10
1145,True,False,1652104123,291,20.0,11
1153,True,False,1652104123,584,41.0,10
1155,True,False,1652104123,764,54.0,8
1156,True,False,1652104123,395,28.0,3
1158,True,False,1652104123,763,54.0,7
1160,True,False,1652104123,431,30.0,11
1161,True,False,1652104123,340,24.0,4
1162,True,False,1652104123,479,34.0,3
1164,True,False,1652104123,598,42.0,10
1166,True,False,1652104123,473,33.0,11
1173,True,False,1652104123,345,24.0,9
1175,True,False,1652104123,819,58.0,7
1181,True,False,1652104123,458,32.0,10
1182,True,False,1652104123,763,54.0,7
1184,True,False,1652104123,166,11.0,12
1188,True,False,1652104123,819,58.0,7
1191,True,False,1652104123,40,2.0,12
1197,True,False,1652104123,190,13.0,8
1199,True,False,1652104123,333,23.0,11
1200,True,False,1652104123,376,26.0,12
1201,True,False,1652104123,135,9.0,9
1203,True,False,1652104123,514,36.0,10
1204,True,False,1652104123,710,50.0,10
1206,True,False,1652104123,23,1.0,9
1213,True,False,1652104123,97,6.0,13
1215,True,False,1652104123,204,14.0,8
1220,True,False,1652104123,763,54.0,7
1221,True,False,1652104123,274,19.0,8
1225,True,False,1652104123,94,6.0,10
1001,False,True,1652104123,72,5.0,2
1004,False,True,1652104123,326,23.0,4
1006,False,True,1652104123,299,21.0,5
1008,False,True,1652104123,298,21.0,4
1011,False,True,1652104123,352,25.0,2
1012,False,True,1652104123,549,39.0,3
1013,False,True,1652104123,246,17.0,8
1016,False,True,1652104123,313,22.0,5
1026,False,True,1652104123,245,17.0,7
1027,False,True,1652104123,185,13.0,3
1036,False,True,1652104123,535,38.0,3
1045,False,True,1652104123,493,35.0,3
1056,False,True,1652104123,422,30.0,2
1057,False,True,1652104123,312,22.0,4
1063,False,True,1652104123,352,25.0,2
1064,False,True,1652104123,312,22.0,4
1065,False,True,1652104123,284,20.0,4
1079,False,True,1652104123,326,23.0,4
1085,False,True,1652104123,257,18.0,5
1086,False,True,1652104123,269,19.0,3
1097,False,True,1652104123,353,25.0,3
1107,False,True,1652104123,435,31.0,1
1108,False,True,1652104123,216,15.0,6
1109,False,True,1652104123,188,13.0,6
1110,False,True,1652104123,256,18.0,4
1117,False,True,1652104123,326,23.0,4
1122,False,True,1652104123,312,22.0,4
1128,False,True,1652104123,243,17.0,5
1133,False,True,1652104123,352,25.0,2
1134,False,True,1652104123,107,7.0,9
1138,False,True,1652104123,228,16.0,4
1139,False,True,1652104123,288,20.0,8
1140,False,True,1652104123,80,5.0,10
1141,False,True,1652104123,325,23.0,3
1147,False,True,1652104123,129,9.0,3
1148,False,True,1652104123,82,5.0,12
1149,False,True,1652104123,114,8.0,2
1151,False,True,1652104123,338,24.0,2
1152,False,True,1652104123,202,14.0,6
1157,False,True,1652104123,309,22.0,1
1159,False,True,1652104123,243,17.0,5
1163,False,True,1652104123,259,18.0,7
1165,False,True,1652104123,39,2.0,11
1167,False,True,1652104123,215,15.0,5
1171,False,True,1652104123,12,0.0,12
1176,False,True,1652104123,188,13.0,6
1177,False,True,1652104123,149,10.0,9
1178,False,True,1652104123,284,20.0,4
1179,False,True,1652104123,193,13.0,11
1180,False,True,1652104123,179,12.0,11
1185,False,True,1652104123,178,12.0,10
1186,False,True,1652104123,55,3.0,13
1190,False,True,1652104123,67,4.0,11
1192,False,True,1652104123,82,5.0,12
1194,False,True,1652104123,11,0.0,11
1195,False,True,1652104123,66,4.0,10
1202,False,True,1652104123,201,14.0,5
1205,False,True,1652104123,71,5.0,1
1207,False,True,1652104123,163,11.0,9
1208,False,True,1652104123,161,11.0,7
1209,False,True,1652104123,156,11.0,2
1211,False,True,1652104123,214,15.0,4
1212,False,True,1652104123,133,9.0,7
1214,False,True,1652104123,114,8.0,2
1217,False,True,1652104123,177,12.0,9
1219,False,True,1652104123,39,2.0,11
1222,False,True,1652104123,52,3.0,10
1223,False,True,1652104123,110,7.0,12
1224,False,True,1652104123,162,11.0,8
1226,False,True,1652104123,72,5.0,2
1227,False,True,1652104123,9,0.0,9
1228,False,True,1652104123,52,3.0,10
1229,False,True,1652104123,11,0.0,11
1230,False,True,1652104123,89,6.0,5
1231,False,True,1652104123,24,1.0,10
1232,False,True,1652104123,88,6.0,4
1233,False,True,1652104123,90,6.0,6
1234,False,True,1652104123,66,4.0,10
1235,False,True,1652104123,58,4.0,2
1236,False,True,1652104123,74,5.0,4
1237,False,True,1652104123,78,5.0,8
1238,False,True,1652104123,49,3.0,7
1239,False,True,1652104123,65,4.0,9
1240,False,True,1652104123,61,4.0,5
1242,False,True,1652104123,16,1.0,2
1243,True,False,1652104123,111,7.0,13
1002,True,False,1652104124,234,16.0,10
1003,True,False,1652104124,612,43.0,10
1018,True,False,1652104124,9,0.0,9
1019,True,False,1652104124,177,12.0,9
1020,True,False,1652104124,123,8.0,11
1022,True,False,1652104124,25,1.0,11
1029,True,False,1652104124,11,0.0,11
1030,True,False,1652104124,52,3.0,10
1031,True,False,1652104124,179,12.0,11
1032,True,False,1652104124,10,0.0,10
1033,True,False,1652104124,94,6.0,10
1035,True,False,1652104124,262,18.0,10
1037,True,False,1652104124,25,1.0,11
1038,True,False,1652104124,10,0.0,10
1039,True,False,1652104124,10,0.0,10
1040,True,False,1652104124,345,24.0,9
1044,True,False,1652104124,219,15.0,9
1049,True,False,1652104124,24,1.0,10
1050,True,False,1652104124,763,54.0,7
1054,True,False,1652104124,429,30.0,9
1067,True,False,1652104124,8,0.0,8
1069,True,False,1652104124,234,16.0,10
1070,True,False,1652104124,230,16.0,6
1071,True,False,1652104124,219,15.0,9
1073,True,False,1652104124,10,0.0,10
1074,True,False,1652104124,204,14.0,8
1080,True,False,1652104124,165,11.0,11
1082,True,False,1652104124,318,22.0,10
1088,True,False,1652104124,805,57.0,7
1092,True,False,1652104124,177,12.0,9
1093,True,False,1652104124,220,15.0,10
1096,True,False,1652104124,246,17.0,8
1102,True,False,1652104124,445,31.0,11
1103,True,False,1652104124,10,0.0,10
1105,True,False,1652104124,38,2.0,10
1106,True,False,1652104124,35,2.0,7
1112,True,False,1652104124,79,5.0,9
1113,True,False,1652104124,25,1.0,11
1114,True,False,1652104124,10,0.0,10
1115,True,False,1652104124,206,14.0,10
1116,True,False,1652104124,762,54.0,6
1119,True,False,1652104124,304,21.0,10
1121,True,False,1652104124,409,29.0,3
1124,True,False,1652104124,25,1.0,11
1125,True,False,1652104124,542,38.0,10
1126,True,False,1652104124,163,11.0,9
1127,True,False,1652104124,275,19.0,9
1130,True,False,1652104124,819,58.0,7
1132,True,False,1652104124,39,2.0,11
1143,True,False,1652104124,388,27.0,10
1144,True,False,1652104124,290,20.0,10
1145,True,False,1652104124,277,19.0,11
1153,True,False,1652104124,584,41.0,10
1155,True,False,1652104124,764,54.0,8
1156,True,False,1652104124,395,28.0,3
1158,True,False,1652104124,763,54.0,7
1160,True,False,1652104124,431,30.0,11
1161,True,False,1652104124,340,24.0,4
1162,True,False,1652104124,465,33.0,3
1164,True,False,1652104124,598,42.0,10
1166,True,False,1652104124,459,32.0,11
1173,True,False,1652104124,345,24.0,9
1175,True,False,1652104124,819,58.0,7
1181,True,False,1652104124,458,32.0,10
1182,True,False,1652104124,763,54.0,7
1184,True,False,1652104124,166,11.0,12
1188,True,False,1652104124,819,58.0,7
1191,True,False,1652104124,40,2.0,12
1197,True,False,1652104124,190,13.0,8
1199,True,False,1652104124,333,23.0,11
1200,True,False,1652104124,361,25.0,11
1201,True,False,1652104124,122,8.0,10
1203,True,False,1652104124,514,36.0,10
1204,True,False,1652104124,710,50.0,10
1206,True,False,1652104124,10,0.0,10
1213,True,False,1652104124,97,6.0,13
1215,True,False,1652104124,204,14.0,8
1220,True,False,1652104124,763,54.0,7
1221,True,False,1652104124,274,19.0,8
1225,True,False,1652104124,80,5.0,10
1243,True,False,1652104124,111,7.0,13
1001,False,True,1652104124,72,5.0,2
1004,False,True,1652104124,326,23.0,4
1006,False,True,1652104124,313,22.0,5
1008,False,True,1652104124,298,21.0,4
1011,False,True,1652104124,352,25.0,2
1012,False,True,1652104124,563,40.0,3
1013,False,True,1652104124,246,17.0,8
1016,False,True,1652104124,313,22.0,5
1026,False,True,1652104124,245,17.0,7
1027,False,True,1652104124,199,14.0,3
1036,False,True,1652104124,550,39.0,4
1045,False,True,1652104124,507,36.0,3
1056,False,True,1652104124,408,29.0,2
1057,False,True,1652104124,326,23.0,4
1063,False,True,1652104124,352,25.0,2
1064,False,True,1652104124,312,22.0,4
1065,False,True,1652104124,284,20.0,4
1079,False,True,1652104124,312,22.0,4
1085,False,True,1652104124,257,18.0,5
1086,False,True,1652104124,284,20.0,4
1097,False,True,1652104124,367,26.0,3
1107,False,True,1652104124,449,32.0,1
1108,False,True,1652104124,216,15.0,6
1109,False,True,1652104124,188,13.0,6
1110,False,True,1652104124,256,18.0,4
1117,False,True,1652104124,326,23.0,4
1122,False,True,1652104124,299,21.0,5
1128,False,True,1652104124,243,17.0,5
1133,False,True,1652104124,366,26.0,2
1134,False,True,1652104124,107,7.0,9
1138,False,True,1652104124,228,16.0,4
1139,False,True,1652104124,288,20.0,8
1140,False,True,1652104124,80,5.0,10
1141,False,True,1652104124,325,23.0,3
1147,False,True,1652104124,144,10.0,4
1148,False,True,1652104124,82,5.0,12
1149,False,True,1652104124,100,7.0,2
1151,False,True,1652104124,352,25.0,2
1152,False,True,1652104124,202,14.0,6
1157,False,True,1652104124,323,23.0,1
1159,False,True,1652104124,243,17.0,5
1163,False,True,1652104124,274,19.0,8
1165,False,True,1652104124,39,2.0,11
1167,False,True,1652104124,215,15.0,5
1171,False,True,1652104124,938,67.0,0
1176,False,True,1652104124,188,13.0,6
1177,False,True,1652104124,149,10.0,9
1178,False,True,1652104124,284,20.0,4
1179,False,True,1652104124,193,13.0,11
1180,False,True,1652104124,179,12.0,11
1185,False,True,1652104124,178,12.0,10
1186,False,True,1652104124,68,4.0,12
1190,False,True,1652104124,67,4.0,11
1192,False,True,1652104124,96,6.0,12
1194,False,True,1652104124,11,0.0,11
1195,False,True,1652104124,66,4.0,10
1202,False,True,1652104124,216,15.0,6
1205,False,True,1652104124,71,5.0,1
1207,False,True,1652104124,163,11.0,9
1208,False,True,1652104124,161,11.0,7
1209,False,True,1652104124,156,11.0,2
1211,False,True,1652104124,201,14.0,5
1212,False,True,1652104124,133,9.0,7
1214,False,True,1652104124,114,8.0,2
1217,False,True,1652104124,191,13.0,9
1219,False,True,1652104124,39,2.0,11
1222,False,True,1652104124,52,3.0,10
1223,False,True,1652104124,110,7.0,12
1224,False,True,1652104124,163,11.0,9
1226,False,True,1652104124,86,6.0,2
1227,False,True,1652104124,9,0.0,9
1228,False,True,1652104124,52,3.0,10
1229,False,True,1652104124,10,0.0,10
1230,False,True,1652104124,89,6.0,5
1231,False,True,1652104124,24,1.0,10
1232,False,True,1652104124,88,6.0,4
1233,False,True,1652104124,90,6.0,6
1234,False,True,1652104124,66,4.0,10
1235,False,True,1652104124,57,4.0,1
1236,False,True,1652104124,88,6.0,4
1237,False,True,1652104124,78,5.0,8
1238,False,True,1652104124,63,4.0,7
1239,False,True,1652104124,65,4.0,9
1240,False,True,1652104124,61,4.0,5
1242,False,True,1652104124,17,1.0,3
1002,True,False,1652104125,220,15.0,10
1003,True,False,1652104125,598,42.0,10
1018,True,False,1652104125,9,0.0,9
1019,True,False,1652104125,177,12.0,9
1020,True,False,1652104125,123,8.0,11
1022,True,False,1652104125,25,1.0,11
1029,True,False,1652104125,11,0.0,11
1030,True,False,1652104125,52,3.0,10
1031,True,False,1652104125,179,12.0,11
1032,True,False,1652104125,10,0.0,10
1033,True,False,1652104125,80,5.0,10
1035,True,False,1652104125,248,17.0,10
1037,True,False,1652104125,25,1.0,11
1038,True,False,1652104125,11,0.0,11
1039,True,False,1652104125,10,0.0,10
1040,True,False,1652104125,345,24.0,9
1044,True,False,1652104125,205,14.0,9
1049,True,False,1652104125,24,1.0,10
1050,True,False,1652104125,763,54.0,7
1054,True,False,1652104125,429,30.0,9
1067,True,False,1652104125,9,0.0,9
1069,True,False,1652104125,234,16.0,10
1070,True,False,1652104125,230,16.0,6
1071,True,False,1652104125,205,14.0,9
1073,True,False,1652104125,10,0.0,10
1074,True,False,1652104125,204,14.0,8
1080,True,False,1652104125,165,11.0,11
1082,True,False,1652104125,318,22.0,10
1088,True,False,1652104125,805,57.0,7
1092,True,False,1652104125,177,12.0,9
1093,True,False,1652104125,206,14.0,10
1096,True,False,1652104125,233,16.0,9
1102,True,False,1652104125,431,30.0,11
1103,True,False,1652104125,10,0.0,10
1105,True,False,1652104125,38,2.0,10
1106,True,False,1652104125,49,3.0,7
1112,True,False,1652104125,79,5.0,9
1113,True,False,1652104125,25,1.0,11
1114,True,False,1652104125,10,0.0,10
1115,True,False,1652104125,206,14.0,10
1116,True,False,1652104125,762,54.0,6
1119,True,False,1652104125,304,21.0,10
1121,True,False,1652104125,395,28.0,3
1124,True,False,1652104125,25,1.0,11
1125,True,False,1652104125,542,38.0,10
1126,True,False,1652104125,149,10.0,9
1127,True,False,1652104125,261,18.0,9
1130,True,False,1652104125,819,58.0,7
1132,True,False,1652104125,39,2.0,11
1143,True,False,1652104125,388,27.0,10
1144,True,False,1652104125,276,19.0,10
1145,True,False,1652104125,263,18.0,11
1153,True,False,1652104125,598,42.0,10
1155,True,False,1652104125,764,54.0,8
1156,True,False,1652104125,381,27.0,3
1158,True,False,1652104125,763,54.0,7
1160,True,False,1652104125,431,30.0,11
1161,True,False,1652104125,340,24.0,4
1162,True,False,1652104125,451,32.0,3
1164,True,False,1652104125,598,42.0,10
1166,True,False,1652104125,445,31.0,11
1173,True,False,1652104125,345,24.0,9
1175,True,False,1652104125,819,58.0,7
1181,True,False,1652104125,445,31.0,11
1182,True,False,1652104125,763,54.0,7
1184,True,False,1652104125,166,11.0,12
1188,True,False,1652104125,819,58.0,7
1191,True,False,1652104125,40,2.0,12
1197,True,False,1652104125,190,13.0,8
1199,True,False,1652104125,319,22.0,11
1200,True,False,1652104125,361,25.0,11
1201,True,False,1652104125,107,7.0,9
1203,True,False,1652104125,514,36.0,10
1204,True,False,1652104125,710,50.0,10
1206,True,False,1652104125,10,0.0,10
